magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9819776053713625	0.0	0.0
-25.375	-5.9819776053713625	0.0	0.0
-24.291666666666664	-5.9819776053713625	0.0	0.0
-23.208333333333336	-5.9819776053713625	0.0	0.0
-22.125	-3.903122375812191	4.724203577753508e-05	7.0
-21.041666666666668	-3.368009174114842	8.747525255403194e-05	24.0
-19.958333333333336	-2.955828726328194	0.00014059679764345684	62.0
-18.875	-2.718836638141238	0.00018470194679592454	107.0
-17.791666666666668	-2.3485466943454094	0.0002828892504259477	251.0
-16.708333333333336	-2.1312200747055488	0.00036331201014005353	414.0
-15.625	-2.0606914546118134	0.00039404340640624775	487.0
-14.541666666666668	-2.0174381401600585	0.00041416245088998186	538.0
