magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.991156004316727	0.0	0.0
-25.375	-5.991156004316727	0.0	0.0
-24.291666666666664	-5.991156004316727	0.0	0.0
-23.208333333333336	-5.991156004316727	0.0	0.0
-22.125	-4.271099161106785	3.092717213348092e-05	3.0
-21.041666666666668	-3.793977906387123	5.3567433469617314e-05	9.0
-19.958333333333336	-3.2858224179274917	9.615648584303402e-05	29.0
-18.875	-2.81372196458288	0.00016558798059335958	86.0
-17.791666666666668	-2.492947910723142	0.00023956084523652345	180.0
-16.708333333333336	-2.2336726631661614	0.0003228891565273779	327.0
-15.625	-2.1753488136259675	0.0003453149533826864	374.0
-14.541666666666668	-2.068792519214329	0.000390385368839199	478.0
