magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9900922791930915	0.0	0.0
-25.375	-5.9900922791930915	0.0	0.0
-24.291666666666664	-5.9900922791930915	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.6690391697788227	6.185434426696184e-05	12.0
-21.041666666666668	-3.1919179150591606	0.00010713486693923463	36.0
-19.958333333333336	-2.861729690653966	0.00015668410700662958	77.0
-18.875	-2.507671167543848	0.00023553432577458775	174.0
-17.791666666666668	-2.187119032177392	0.00034066716470641404	364.0
-16.708333333333336	-1.9413623863076304	0.00045207303050410927	641.0
-15.625	-1.9969413118431054	0.0004240520198285869	564.0
-14.541666666666668	-2.016631650639709	0.00041454718153577483	539.0
