magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.975261174575966	0.0	0.0
-25.375	-5.975261174575966	0.0	0.0
-24.291666666666664	-5.975261174575966	0.0	0.0
-23.208333333333336	-5.975261174575966	0.0	0.0
-22.125	-3.845130428834504	5.0503860609500846e-05	8.0
-21.041666666666668	-2.9847924222635105	0.00013598580638935523	58.0
-19.958333333333336	-2.861729690653966	0.00015668410700662958	77.0
-18.875	-2.8505933245360064	0.00015870592103819225	79.0
-17.791666666666668	-2.611499848670041	0.00020899691124976974	137.0
-16.708333333333336	-2.421884554897696	0.00025998453476369144	212.0
-15.625	-2.4515552255649165	0.0002512535341591861	198.0
-14.541666666666668	-2.4787074716085313	0.00024352079689994742	186.0
