magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.985924022988034	0.0	0.0
-25.375	-5.985924022988034	0.0	0.0
-24.291666666666664	-5.985924022988034	0.0	0.0
-23.208333333333336	-5.985924022988034	0.0	0.0
-22.125	-3.970069165442804	4.373762627701597e-05	6.0
-21.041666666666668	-3.4260011210925283	8.182560621967743e-05	21.0
-19.958333333333336	-3.0239445462256587	0.00012999226738184572	53.0
-18.875	-2.7353831911212754	0.00018121669123447924	103.0
-17.791666666666668	-2.575034147414174	0.0002179579519463329	149.0
-16.708333333333336	-2.4905418409572633	0.00024022537035562152	181.0
-15.625	-2.46718704857872	0.00024677221983658413	191.0
-14.541666666666668	-2.502707748012298	0.00023688410373472844	176.0
