magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.96859713778294	0.0	0.0
-25.375	-5.96859713778294	0.0	0.0
-24.291666666666664	-5.96859713778294	0.0	0.0
-23.208333333333336	-5.96859713778294	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-4.146160424498485	3.57116223130782e-05	4.0
-19.958333333333336	-3.1249711254285475	0.0001157188820652681	42.0
-18.875	-2.7353831911212754	0.00018121669123447924	103.0
-17.791666666666668	-2.464919187122898	0.00024741737706784737	192.0
-16.708333333333336	-2.29490207577941	0.00030091147825310374	284.0
-15.625	-2.2933755558179376	0.00030144078645154526	285.0
-14.541666666666668	-2.338287292495153	0.0002862504287488536	257.0
