magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9873783674516625	0.0	0.0
-25.375	-5.9873783674516625	0.0	0.0
-24.291666666666664	-5.9873783674516625	0.0	0.0
-23.208333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-22.125	-4.049250411490429	3.992680753942058e-05	5.0
-21.041666666666668	-3.049250411490429	0.0001262596515237521	50.0
-19.958333333333336	-2.8731591524347477	0.00015463586066740464	75.0
-18.875	-2.903122375812191	0.0001493924343601745	70.0
-17.791666666666668	-2.53337656777875	0.0002286659543909188	164.0
-16.708333333333336	-2.43225007036953	0.0002569003860565476	207.0
-15.625	-2.41984081238771	0.00026059698445751647	213.0
-14.541666666666668	-2.355523462566782	0.0002806261000661247	247.0
