magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.96767629041447	0.0	0.0
-25.375	-5.96767629041447	0.0	0.0
-24.291666666666664	-5.96767629041447	0.0	0.0
-23.208333333333336	-5.96767629041447	0.0	0.0
-22.125	-4.447190420162467	2.5251930304750423e-05	2.0
-21.041666666666668	-3.748220415826448	5.646503272450892e-05	10.0
-19.958333333333336	-2.8969620671073724	0.00015045573912655187	71.0
-18.875	-2.5255039446788645	0.00023074793319482565	167.0
-17.791666666666668	-2.315251124952042	0.0002939437494618899	271.0
-16.708333333333336	-2.187119032177392	0.00034066716470641404	364.0
-15.625	-2.2596696993260035	0.00031336821401325917	308.0
-14.541666666666668	-2.2858224179274917	0.0003040735070617236	290.0
