magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.959308357229117	0.0	0.0
-25.375	-5.959308357229117	0.0	0.0
-24.291666666666664	-5.959308357229117	0.0	0.0
-23.208333333333336	-5.959308357229117	0.0	0.0
-22.125	-4.271099161106785	3.092717213348092e-05	3.0
-21.041666666666668	-3.4260011210925283	8.182560621967743e-05	21.0
-19.958333333333336	-2.845130428834504	0.0001597072301576823	80.0
-18.875	-2.592884378361386	0.00021352444558947353	143.0
-17.791666666666668	-2.4137666646755167	0.0002624257576620958	216.0
-16.708333333333336	-2.2205905149551093	0.00032778912020312907	337.0
-15.625	-2.2843274268405405	0.00030459732055432466	291.0
-14.541666666666668	-2.297971307507087	0.00029985005879664615	282.0
