magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.999614744550975	0.0	0.0
-25.375	-5.999614744550975	0.0	0.0
-24.291666666666664	-5.999614744550975	0.0	0.0
-23.208333333333336	-5.999614744550975	0.0	0.0
-22.125	-3.903122375812191	4.724203577753508e-05	7.0
-21.041666666666668	-3.368009174114842	8.747525255403194e-05	24.0
-19.958333333333336	-2.6837624265995292	0.00019231297168606804	116.0
-18.875	-2.373472069816344	0.00027488671870016336	237.0
-17.791666666666668	-2.1239383199907795	0.00036637061380030505	421.0
-16.708333333333336	-2.0381030507146316	0.00040442525381799167	513.0
-15.625	-2.07427841719236	0.00038792751417161624	472.0
-14.541666666666668	-2.180018691759453	0.00034346338532870564	370.0
