magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.971085157518043	0.0	0.0
-25.375	-5.971085157518043	0.0	0.0
-24.291666666666664	-5.971085157518043	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.6690391697788227	6.185434426696184e-05	12.0
-21.041666666666668	-3.2710991611067852	9.780030552988876e-05	30.0
-19.958333333333336	-2.695141972343028	0.0001898098761986648	113.0
-18.875	-2.320085621797659	0.00029231222668841677	268.0
-17.791666666666668	-2.068792519214329	0.000390385368839199	478.0
-16.708333333333336	-1.9393345484666356	0.00045312968881474003	644.0
-15.625	-1.9847924222635105	0.00043002487764504056	580.0
-14.541666666666668	-2.0255864932926353	0.00041029530317396616	528.0
