magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.967299482949723	0.0	0.0
-25.375	-5.967299482949723	0.0	0.0
-24.291666666666664	-5.967299482949723	0.0	0.0
-23.208333333333336	-5.967299482949723	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-4.049250411490429	3.992680753942058e-05	5.0
-19.958333333333336	-3.2167414987841925	0.00010411637589722156	34.0
-18.875	-2.8674068235456565	0.00015566335277260017	76.0
-17.791666666666668	-2.7270311167565096	0.0001829676178073283	105.0
-16.708333333333336	-2.634277063519611	0.00020358757075896903	130.0
-15.625	-2.595932071443391	0.00021277654680963798	142.0
-14.541666666666668	-2.743899042043805	0.00017944868123744075	101.0
