magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.99662450599163	0.0	0.0
-23.625	-5.99662450599163	0.0	0.0
-22.708333333333336	-5.99662450599163	0.0	0.0
-21.791666666666664	-5.99662450599163	0.0	0.0
-20.875	-4.073609757349875	4.2204644551819596e-05	4.0
-19.958333333333336	-3.8975184982941933	5.168992196374602e-05	6.0
-19.041666666666668	-3.1985484939581745	0.00011558217926259552	30.0
-18.125	-2.99442851130225	0.0001462011773582731	48.0
-17.208333333333336	-2.565080038378588	0.0002396763081768624	129.0
-16.291666666666668	-2.337213255073232	0.00031157205456383	218.0
-15.375	-2.2524238747410292	0.00034352091849061407	265.0
-14.458333333333334	-2.165124738471225	0.0003798418009663764	324.0
