magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.986687673023021	0.0	0.0
-23.625	-5.986687673023021	0.0	0.0
-22.708333333333336	-5.986687673023021	0.0	0.0
-21.791666666666664	-5.986687673023021	0.0	0.0
-20.875	-3.634277063519612	6.998848519435142e-05	11.0
-19.958333333333336	-2.86948977469395	0.00016881857820727838	64.0
-19.041666666666668	-2.600122787285306	0.00023019915865816432	119.0
-18.125	-2.3083138276518183	0.0003221129697275036	233.0
-17.208333333333336	-2.264050042714607	0.0003389534856032323	258.0
-16.291666666666668	-2.016704906013402	0.00045062229247894484	456.0
-15.375	-1.9243906446944947	0.000501152387070147	564.0
-14.458333333333334	-1.950575227596368	0.00048627003905927276	531.0
