magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.994644952267387	0.0	0.0
-23.625	-5.994644952267387	0.0	0.0
-22.708333333333336	-5.994644952267387	0.0	0.0
-21.791666666666664	-5.994644952267387	0.0	0.0
-20.875	-4.1985484939581745	3.6550294339568277e-05	3.0
-19.958333333333336	-3.7214272392385124	6.33069668277294e-05	9.0
-19.041666666666668	-3.2777297400057996	0.000105511611379549	25.0
-18.125	-2.9122417551149	0.00016071049846014672	58.0
-17.208333333333336	-2.6187648973413644	0.00022531114623947242	114.0
-16.291666666666668	-2.3352256338377186	0.00031228585172972953	219.0
-15.375	-2.223883313153547	0.00035499600777824186	283.0
-14.458333333333334	-2.260696400707019	0.0003402647225520937	260.0
