magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.962585176188997	0.0	0.0
-25.375	-5.962585176188997	0.0	0.0
-24.291666666666664	-5.962585176188997	0.0	0.0
-23.208333333333336	-5.962585176188997	0.0	0.0
-22.125	-5.962585176188997	0.0	0.0
-21.041666666666668	-4.447190420162467	2.5251930304750423e-05	2.0
-19.958333333333336	-3.748220415826448	5.646503272450892e-05	10.0
-18.875	-3.1571558087999487	0.0001115095049323665	39.0
-17.791666666666668	-2.7659491827868794	0.00017495050510806388	96.0
-16.708333333333336	-2.45818580446393	0.00024934283316611954	195.0
-15.625	-2.2336726631661614	0.0003228891565273779	327.0
-14.541666666666668	-2.2053949888672677	0.00033357408057017445	349.0
