magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.972795921635965	0.0	0.0
-23.625	-5.972795921635965	0.0	0.0
-22.708333333333336	-5.972795921635965	0.0	0.0
-21.791666666666664	-5.972795921635965	0.0	0.0
-20.875	-4.1985484939581745	3.6550294339568277e-05	3.0
-19.958333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-19.041666666666668	-3.499578489622156	8.172894274090046e-05	15.0
-18.125	-3.1985484939581745	0.00011558217926259552	30.0
-17.208333333333336	-2.7262797420329243	0.0001990789101935108	89.0
-16.291666666666668	-2.383413677321361	0.0002954325118627372	196.0
-15.375	-2.3083138276518183	0.0003221129697275036	233.0
-14.458333333333334	-2.293652706102969	0.0003275961375080032	241.0
