magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.96134590025832	0.0	0.0
-23.625	-5.96134590025832	0.0	0.0
-22.708333333333336	-5.96134590025832	0.0	0.0
-21.791666666666664	-5.96134590025832	0.0	0.0
-20.875	-4.1985484939581745	3.6550294339568277e-05	3.0
-19.958333333333336	-3.83057170866358	5.583149682799587e-05	7.0
-19.041666666666668	-3.260696400707019	0.00010760115306698777	26.0
-18.125	-2.9122417551149	0.00016071049846014672	58.0
-17.208333333333336	-2.6149719083242253	0.00022629719535420954	115.0
-16.291666666666668	-2.347290145239099	0.00030797825435888236	213.0
-15.375	-2.20732241826568	0.00036182945374622216	294.0
-14.458333333333334	-2.219303715548794	0.0003568726517327976	286.0
