magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.971396592610374	0.0	0.0
-23.625	-5.971396592610374	0.0	0.0
-22.708333333333336	-5.971396592610374	0.0	0.0
-21.791666666666664	-5.971396592610374	0.0	0.0
-20.875	-4.675669748677837	2.1102322275909798e-05	1.0
-19.958333333333336	-3.7725797616858934	5.968638072031904e-05	8.0
-19.041666666666668	-3.445220827299563	8.700710368940057e-05	17.0
-18.125	-2.9432759888548685	0.00015506976589123807	54.0
-17.208333333333336	-2.575299203560274	0.0002368729800652266	126.0
-16.291666666666668	-2.372473691257348	0.0002991770530851391	201.0
-15.375	-2.25078811204677	0.0003441684608532157	266.0
-14.458333333333334	-2.165124738471225	0.0003798418009663764	324.0
