magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.987648612418692	0.0	0.0
-23.625	-5.987648612418692	0.0	0.0
-22.708333333333336	-5.987648612418692	0.0	0.0
-21.791666666666664	-5.987648612418692	0.0	0.0
-20.875	-3.8975184982941933	5.168992196374602e-05	6.0
-19.958333333333336	-3.596488502630212	7.310058867913655e-05	12.0
-19.041666666666668	-2.9596664050430377	0.00015217100999431746	52.0
-18.125	-2.6586364093790564	0.00021520230613397554	104.0
-17.208333333333336	-2.401511899414157	0.00028934046557997287	188.0
-16.291666666666668	-2.2300655454042397	0.00035247827382229414	279.0
-15.375	-2.102798146477357	0.00040809949036135567	374.0
-14.458333333333334	-2.075786676604149	0.0004209900072016804	398.0
