magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.9832378242456885	0.0	0.0
-23.625	-5.9832378242456885	0.0	0.0
-22.708333333333336	-5.9832378242456885	0.0	0.0
-21.791666666666664	-5.9832378242456885	0.0	0.0
-20.875	-4.073609757349875	4.2204644551819596e-05	4.0
-19.958333333333336	-3.8975184982941933	5.168992196374602e-05	6.0
-19.041666666666668	-3.2285117173356177	0.00011166299365599175	28.0
-18.125	-2.9197948930053457	0.00015931903938284483	57.0
-17.208333333333336	-2.6149719083242253	0.00022629719535420954	115.0
-16.291666666666668	-2.337213255073232	0.00031157205456383	218.0
-15.375	-2.2427004578034313	0.0003473880675458691	271.0
-14.458333333333334	-2.260696400707019	0.0003402647225520937	260.0
