magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.96112369504884	0.0	0.0
-23.625	-5.96112369504884	0.0	0.0
-22.708333333333336	-5.96112369504884	0.0	0.0
-21.791666666666664	-5.96112369504884	0.0	0.0
-20.875	-4.073609757349875	4.2204644551819596e-05	4.0
-19.958333333333336	-3.83057170866358	5.583149682799587e-05	7.0
-19.041666666666668	-3.1985484939581745	0.00011558217926259552	30.0
-18.125	-2.968099572579901	0.00015070072420945532	51.0
-17.208333333333336	-2.6303467698911795	0.00022232676088009703	111.0
-16.291666666666668	-2.3293167742271983	0.00031441752051511327	222.0
-15.375	-2.2254206403584758	0.00035436825130512643	282.0
-14.458333333333334	-2.2043780376188984	0.0003630580802146707	296.0
