magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.993474222885495	0.0	0.0
-23.625	-5.993474222885495	0.0	0.0
-22.708333333333336	-5.993474222885495	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-4.1985484939581745	3.6550294339568277e-05	3.0
-19.958333333333336	-3.499578489622156	8.172894274090046e-05	15.0
-19.041666666666668	-3.11936724791055	0.0001266139336554588	36.0
-18.125	-2.7462508229635443	0.00019455379837487243	85.0
-17.208333333333336	-2.4853380505075457	0.0002627217936194781	155.0
-16.291666666666668	-2.306453891267694	0.00032280345920096337	234.0
-15.375	-2.205847732699674	0.00036244428758600385	295.0
-14.458333333333334	-2.1732426286934046	0.0003763083120644057	318.0
