colour	distribution
-0.33333333333333337	0.06593406593406594
-2.7755575615628914e-17	0.33437990580847726
0.3333333333333333	0.1648351648351648
0.6666666666666666	0.1648351648351649
0.9999999999999999	0.08477237048665623
1.3333333333333333	0.12244897959183669
1.6666666666666665	0.11302982731554172
1.9999999999999998	0.3485086342229198
2.333333333333333	0.5745682888540029
2.6666666666666665	0.5510204081632658
3.0	0.4568288854003138
3.333333333333333	0.01883830455259026
