magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.988433125803292	0.0	0.0
-23.625	-5.988433125803292	0.0	0.0
-22.708333333333336	-5.988433125803292	0.0	0.0
-21.791666666666664	-4.374639753013856	2.984319036015952e-05	2.0
-20.875	-3.561726396371	7.608550499715873e-05	13.0
-19.958333333333336	-2.9596664050430377	0.00015217100999431746	52.0
-19.041666666666668	-2.836820657940582	0.00017528905378006002	69.0
-18.125	-2.6037877413717117	0.00022922989473777268	118.0
-17.208333333333336	-2.5203337112127753	0.00025234707206028633	143.0
-16.291666666666668	-2.460825900630139	0.0002702415824619943	164.0
-15.375	-2.5113168928934	0.00025498033020942694	146.0
-14.458333333333334	-2.5113168928934	0.00025498033020942694	146.0
