magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.966864639021756	0.0	0.0
-23.82142857142857	-5.966864639021756	0.0	0.0
-23.035714285714285	-5.966864639021756	0.0	0.0
-22.25	-5.966864639021756	0.0	0.0
-21.464285714285715	-4.131601704327561	4.264201006282977e-05	3.0
-20.67857142857143	-3.705632972055279	6.96341108403724e-05	8.0
-19.892857142857142	-3.103572980727317	0.0001392682216807448	32.0
-19.107142857142858	-2.8378709474050785	0.00018910501518971763	59.0
-18.321428571428573	-2.7698738683099675	0.0002045038960767372	69.0
-17.535714285714285	-2.669203706428604	0.00022963425189582626	87.0
-16.75	-2.4443701032627856	0.00029747705191099887	146.0
-15.964285714285715	-2.4914516633914583	0.00028178163762507084	131.0
-15.178571428571429	-2.533175997654692	0.0002685656851011924	119.0
-14.392857142857142	-2.5153012738849876	0.00027414976852845166	124.0
