magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.984070417569752	0.0	0.0
-23.82142857142857	-5.984070417569752	0.0	0.0
-23.035714285714285	-5.984070417569752	0.0	0.0
-22.25	-5.984070417569752	0.0	0.0
-21.464285714285715	-5.984070417569752	0.0	0.0
-20.67857142857143	-4.131601704327561	4.264201006282977e-05	3.0
-19.892857142857142	-3.4326316999915414	9.535043319771744e-05	15.0
-19.107142857142858	-2.955510445271879	0.0001651517948221488	45.0
-18.321428571428573	-2.8605349320410225	0.00018423454005073227	56.0
-17.535714285714285	-2.7698738683099675	0.0002045038960767372	69.0
-16.75	-2.7056329720552794	0.00022020239309619838	80.0
-15.964285714285715	-2.6449351317016676	0.00023614075890046295	92.0
-15.178571428571429	-2.6496815667261293	0.0002348538786991188	91.0
-14.392857142857142	-2.5595049363770412	0.00026054698519731474	112.0
