magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.980677562558938	0.0	0.0
-23.625	-5.980677562558938	0.0	0.0
-22.708333333333336	-5.980677562558938	0.0	0.0
-21.791666666666664	-4.374639753013856	2.984319036015952e-05	2.0
-20.875	-3.675669748677837	6.673140231078311e-05	10.0
-19.958333333333336	-3.2443059845188498	0.00010965088301870484	27.0
-19.041666666666668	-2.8431608359716005	0.00017401420737880115	68.0
-18.125	-2.7262797420329243	0.0001990789101935108	89.0
-17.208333333333336	-2.6074838869316754	0.0002282565149914762	117.0
-16.291666666666668	-2.568459779029969	0.00023874552288127615	128.0
-15.375	-2.582248063515602	0.0002349855158815294	124.0
-14.458333333333334	-2.6503638834130667	0.00021726170526867834	106.0
