magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.973270891099717	0.0	0.0
-23.82142857142857	-5.973270891099717	0.0	0.0
-23.035714285714285	-5.973270891099717	0.0	0.0
-22.25	-5.973270891099717	0.0	0.0
-21.464285714285715	-4.608722959047223	2.4619375988561495e-05	1.0
-20.67857142857143	-3.6087229590472227	7.785330269591383e-05	10.0
-19.892857142857142	-3.1773591948882354	0.00012792603018848932	27.0
-19.107142857142858	-2.7698738683099675	0.0002045038960767372	69.0
-18.321428571428573	-2.7056329720552794	0.00022020239309619838	80.0
-17.535714285714285	-2.567330273888998	0.00025821019373231067	110.0
-16.75	-2.5153012738849876	0.00027414976852845166	124.0
-15.964285714285715	-2.494779606740386	0.00028070407483433616	130.0
-15.178571428571429	-2.579339181362013	0.0002546648054307445	107.0
-14.392857142857142	-2.5015129893993544	0.0002785364433614896	128.0
