magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.997281190052155	0.0	0.0
-23.625	-5.997281190052155	0.0	0.0
-22.708333333333336	-5.997281190052155	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-3.8975184982941933	5.168992196374602e-05	6.0
-19.958333333333336	-3.3534504539439176	9.670298916870945e-05	21.0
-19.041666666666668	-2.8975184982941933	0.0001634578854818009	60.0
-18.125	-2.7411712974342692	0.00019569488615578813	86.0
-17.208333333333336	-2.526450636022457	0.0002505761935350735	141.0
-16.291666666666668	-2.592884378361387	0.00023212554503500779	121.0
-15.375	-2.5718660277218803	0.00023781109454863028	127.0
-14.458333333333334	-2.6422459931908873	0.00021930176603740967	108.0
