magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.978960473823427	0.0	0.0
-23.82142857142857	-5.978960473823427	0.0	0.0
-23.035714285714285	-5.978960473823427	0.0	0.0
-22.25	-5.978960473823427	0.0	0.0
-21.464285714285715	-4.307692963383242	3.48170554201862e-05	2.0
-20.67857142857143	-3.494779606740386	8.876642249668542e-05	13.0
-19.892857142857142	-3.24699512302963	0.00011807037945023148	23.0
-19.107142857142858	-2.9011527829492865	0.00017581751157769832	51.0
-18.321428571428573	-2.694909106663506	0.00022293793143703697	82.0
-17.535714285714285	-2.630999353758375	0.00023995999465803677	95.0
-16.75	-2.5153012738849876	0.00027414976852845166	124.0
-15.964285714285715	-2.5118129460391665	0.00027525299137024796	125.0
-15.178571428571429	-2.533175997654692	0.0002685656851011924	119.0
-14.392857142857142	-2.4881490278413727	0.00028285509536993123	132.0
