magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.997703529562652	0.0	0.0
-23.82142857142857	-5.997703529562652	0.0	0.0
-23.035714285714285	-5.997703529562652	0.0	0.0
-22.25	-4.608722959047223	2.4619375988561495e-05	1.0
-21.464285714285715	-4.131601704327561	4.264201006282977e-05	3.0
-20.67857142857143	-3.705632972055279	6.96341108403724e-05	8.0
-19.892857142857142	-3.1615649277050033	0.00013027349259865737	28.0
-19.107142857142858	-2.8452949654842854	0.00018749558153683833	58.0
-18.321428571428573	-2.7394912393162465	0.00021178388012522512	74.0
-17.535714285714285	-2.575299203560273	0.00025585206037697863	108.0
-16.75	-2.621951224780978	0.00024247273328029557	97.0
-15.964285714285715	-2.540537097301061	0.00026629926749005626	117.0
-15.178571428571429	-2.635595105447524	0.00023869370616381758	94.0
-14.392857142857142	-2.587533659977285	0.00025227353364343756	105.0
