magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.9681530320281295	0.0	0.0
-23.625	-5.9681530320281295	0.0	0.0
-22.708333333333336	-5.9681530320281295	0.0	0.0
-21.791666666666664	-4.1985484939581745	3.6550294339568277e-05	3.0
-20.875	-3.8975184982941933	5.168992196374602e-05	6.0
-19.958333333333336	-3.333247067855631	9.897866497180035e-05	22.0
-19.041666666666668	-2.9596664050430377	0.00015217100999431746	52.0
-18.125	-2.7025418950781384	0.0002045946052832717	94.0
-17.208333333333336	-2.561726396371	0.00024060349271514463	130.0
-16.291666666666668	-2.600122787285306	0.00023019915865816432	119.0
-15.375	-2.565080038378588	0.0002396763081768624	129.0
-14.458333333333334	-2.6074838869316754	0.0002282565149914762	117.0
