magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.999083542052148	0.0	0.0
-23.82142857142857	-5.999083542052148	0.0	0.0
-23.035714285714285	-5.999083542052148	0.0	0.0
-22.25	-5.999083542052148	0.0	0.0
-21.464285714285715	-4.131601704327561	4.264201006282977e-05	3.0
-20.67857142857143	-3.529541712999598	8.528402012565954e-05	12.0
-19.892857142857142	-3.0524204582799355	0.000147716255931369	36.0
-19.107142857142858	-2.8605349320410225	0.00018423454005073227	56.0
-18.321428571428573	-2.751390462615954	0.00020890233252111715	72.0
-17.535714285714285	-2.617496883354728	0.00024371938794130334	98.0
-16.75	-2.498133248747974	0.0002796223595396735	129.0
-15.964285714285715	-2.4751840506770053	0.00028710879414082315	136.0
-15.178571428571429	-2.548025118693611	0.0002640133945799118	115.0
-14.392857142857142	-2.50835241392966	0.0002763518100760984	126.0
