magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.9729384316069964	0.0	0.0
-23.82142857142857	-5.9729384316069964	0.0	0.0
-23.035714285714285	-5.9729384316069964	0.0	0.0
-22.25	-5.9729384316069964	0.0	0.0
-21.464285714285715	-4.608722959047223	2.4619375988561495e-05	1.0
-20.67857142857143	-3.909752954711204	5.5050598274049594e-05	5.0
-19.892857142857142	-3.3534504539439167	0.00010445116626055858	18.0
-19.107142857142858	-2.8528481033747313	0.00018587221261331943	57.0
-18.321428571428573	-2.763624919032966	0.00020598047767842243	70.0
-17.535714285714285	-2.617496883354728	0.00024371938794130334	98.0
-16.75	-2.5188178476078247	0.0002730420881661607	123.0
-15.964285714285715	-2.579339181362013	0.0002546648054307445	107.0
-15.178571428571429	-2.5118129460391665	0.00027525299137024796	125.0
-14.392857142857142	-2.669203706428604	0.00022963425189582626	87.0
