magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.996573625090214	0.0	0.0
-25.375	-5.996573625090214	0.0	0.0
-24.291666666666664	-5.996573625090214	0.0	0.0
-23.208333333333336	-5.996573625090214	0.0	0.0
-22.125	-5.996573625090214	0.0	0.0
-21.041666666666668	-3.903122375812191	4.724203577753508e-05	7.0
-19.958333333333336	-3.1249711254285475	0.0001157188820652681	42.0
-18.875	-2.818801490112155	0.0001646224447787386	85.0
-17.791666666666668	-2.699002393156266	0.00018896814311014033	112.0
-16.708333333333336	-2.563528985008849	0.00022086418628847887	153.0
-15.625	-2.5838675600420107	0.00021575258710028485	146.0
-14.541666666666668	-2.7353831911212754	0.00018121669123447924	103.0
