magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.976620323518056	0.0	0.0
-23.625	-5.976620323518056	0.0	0.0
-22.708333333333336	-5.976620323518056	0.0	0.0
-21.791666666666664	-5.976620323518056	0.0	0.0
-20.875	-3.8975184982941933	5.168992196374602e-05	6.0
-19.958333333333336	-3.3534504539439176	9.670298916870945e-05	21.0
-19.041666666666668	-2.8763291992242555	0.00016749449048398762	63.0
-18.125	-2.7891790235053553	0.00018517212646237998	77.0
-17.208333333333336	-2.6149719083242253	0.00022629719535420954	115.0
-16.291666666666668	-2.4770126617234145	0.00026525207795405624	158.0
-15.375	-2.5143017464428623	0.00025410560951752333	145.0
-14.458333333333334	-2.502483480265563	0.0002575866704820292	149.0
