magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.99710683140087	0.0	0.0
-23.625	-5.99710683140087	0.0	0.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-4.374639753013856	2.984319036015952e-05	2.0
-20.875	-3.420397243574531	8.952957108047855e-05	18.0
-19.958333333333336	-3.1441908316355818	0.00012304662606035246	34.0
-19.041666666666668	-2.806438028946861	0.00018152904010733536	74.0
-18.125	-2.6303467698911795	0.00022232676088009703	111.0
-17.208333333333336	-2.4966928013846674	0.0002593096774532146	151.0
-16.291666666666668	-2.420397243574531	0.0002831173625522543	180.0
-15.375	-2.455561660637782	0.0002718844035659927	166.0
-14.458333333333334	-2.435120500395237	0.00027835874864269393	174.0
