magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.991845856281503	0.0	0.0
-23.625	-5.991845856281503	0.0	0.0
-22.708333333333336	-5.991845856281503	0.0	0.0
-21.791666666666664	-4.374639753013856	2.984319036015952e-05	2.0
-20.875	-3.8975184982941933	5.168992196374602e-05	6.0
-19.958333333333336	-3.1705197703579313	0.00011937276144063808	32.0
-19.041666666666668	-2.8763291992242555	0.00016749449048398762	63.0
-18.125	-2.6670695769159196	0.00021312300803645907	102.0
-17.208333333333336	-2.5113168928934	0.00025498033020942694	146.0
-16.291666666666668	-2.479770096268603	0.0002644113402513371	157.0
-15.375	-2.5718660277218803	0.00023781109454863028	127.0
-14.458333333333334	-2.529541712999599	0.00024968604438592527	140.0
