magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.977338875792864	0.0	0.0
-23.82142857142857	-5.977338875792864	0.0	0.0
-23.035714285714285	-5.977338875792864	0.0	0.0
-22.25	-5.977338875792864	0.0	0.0
-21.464285714285715	-3.909752954711204	5.5050598274049594e-05	5.0
-20.67857142857143	-3.705632972055279	6.96341108403724e-05	8.0
-19.892857142857142	-3.11736126521295	0.00013707488426422583	31.0
-19.107142857142858	-2.7336616956555226	0.00021321005031414887	75.0
-18.321428571428573	-2.617496883354728	0.00024371938794130334	98.0
-17.535714285714285	-2.5958857343420507	0.00024985937730814567	103.0
-16.75	-2.42687937110245	0.00030352805217649334	152.0
-15.964285714285715	-2.4384612436522652	0.00029950763556509113	148.0
-15.178571428571429	-2.4914516633914583	0.00028178163762507084	131.0
-14.392857142857142	-2.4384612436522652	0.00029950763556509113	148.0
