magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.995488391074432	0.0	0.0
-23.625	-5.995488391074432	0.0	0.0
-22.708333333333336	-5.995488391074432	0.0	0.0
-21.791666666666664	-4.374639753013856	2.984319036015952e-05	2.0
-20.875	-3.529541712999599	7.89576600217422e-05	14.0
-19.958333333333336	-3.107468024610842	0.00012836041524218157	37.0
-19.041666666666668	-2.800608485286137	0.00018275147169784142	75.0
-18.125	-2.6037877413717117	0.00022922989473777268	118.0
-17.208333333333336	-2.529541712999599	0.00024968604438592527	140.0
-16.291666666666668	-2.4938261607330645	0.000260166901865565	152.0
-15.375	-2.675669748677837	0.000211023222759098	100.0
-14.458333333333334	-2.575299203560274	0.0002368729800652266	126.0
