magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.95988423130197	0.0	0.0
-23.625	-5.95988423130197	0.0	0.0
-22.708333333333336	-5.95988423130197	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-4.1985484939581745	3.6550294339568277e-05	3.0
-19.958333333333336	-3.3969161477250083	9.198289027471806e-05	19.0
-19.041666666666668	-3.022457234902493	0.00014155868127612716	45.0
-18.125	-2.7462508229635443	0.00019455379837487243	85.0
-17.208333333333336	-2.596488502630212	0.00023116435852519105	120.0
-16.291666666666668	-2.526450636022457	0.0002505761935350735	141.0
-15.375	-2.4742726243573854	0.00026609015927760475	159.0
-14.458333333333334	-2.5389491815214305	0.0002469963496588182	137.0
