magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.970886243770581	0.0	0.0
-23.82142857142857	-5.970886243770581	0.0	0.0
-23.035714285714285	-5.970886243770581	0.0	0.0
-22.25	-3.705632972055279	6.96341108403724e-05	8.0
-21.464285714285715	-3.2663002782250166	0.00011547510913376737	22.0
-20.67857142857143	-2.9652702825610353	0.00016330646545348706	44.0
-19.892857142857142	-2.7394912393162465	0.00021178388012522512	74.0
-19.107142857142858	-2.7336616956555226	0.00021321005031414887	75.0
-18.321428571428573	-2.751390462615954	0.00020890233252111715	72.0
-17.535714285714285	-2.6449351317016676	0.00023614075890046295	92.0
-16.75	-2.6496815667261293	0.0002348538786991188	91.0
-15.964285714285715	-2.563399980260565	0.0002593812210267805	111.0
-15.178571428571429	-2.6264517260076543	0.0002412196358308154	96.0
-14.392857142857142	-2.5188178476078247	0.0002730420881661607	123.0
