magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.959355361450897	0.0	0.0
-23.82142857142857	-5.959355361450897	0.0	0.0
-23.035714285714285	-4.608722959047223	2.4619375988561495e-05	1.0
-22.25	-3.830571708663579	6.030490895770385e-05	6.0
-21.464285714285715	-3.090209019169335	0.00014142754768496562	33.0
-20.67857142857143	-3.0289393624304126	0.00015176402608824667	38.0
-19.892857142857142	-2.809382409593641	0.00019541023889798606	63.0
-19.107142857142858	-2.684443672985341	0.00022564030806032263	84.0
-18.321428571428573	-2.7056329720552794	0.00022020239309619838	80.0
-17.535714285714285	-2.630999353758375	0.00023995999465803677	95.0
-16.75	-2.567330273888998	0.00025821019373231067	110.0
-15.964285714285715	-2.6496815667261293	0.0002348538786991188	91.0
-15.178571428571429	-2.4914516633914583	0.00028178163762507084	131.0
-14.392857142857142	-2.5556445155638032	0.000261707556576947	113.0
