magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.97214429121843	0.0	0.0
-25.375	-5.97214429121843	0.0	0.0
-24.291666666666664	-5.97214429121843	0.0	0.0
-23.208333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-22.125	-3.634277063519611	6.43800426899037e-05	13.0
-21.041666666666668	-3.3864925798088548	8.563346201884918e-05	23.0
-19.958333333333336	-3.3502804071544103	8.927905578269552e-05	25.0
-18.875	-3.2297064759485603	0.00010257382579349154	33.0
-17.791666666666668	-3.204152371476172	0.00010563640339404556	35.0
-16.708333333333336	-3.3864925798088548	8.563346201884918e-05	23.0
-15.625	-3.0669791784508607	0.00012370868853392369	48.0
-14.541666666666668	-2.8908879193951793	0.0001515115818285025	72.0
