magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.994677567782084	0.0	0.0
-25.375	-5.994677567782084	0.0	0.0
-24.291666666666664	-5.994677567782084	0.0	0.0
-23.208333333333336	-5.994677567782084	0.0	0.0
-22.125	-3.4471904201624666	7.985361507884115e-05	20.0
-21.041666666666668	-3.3502804071544103	8.927905578269552e-05	25.0
-19.958333333333336	-3.000032388820247	0.0001336206554214102	56.0
-18.875	-2.834406563442731	0.0001616912469763125	82.0
-17.791666666666668	-2.789179023505354	0.00017033358235320702	91.0
-16.708333333333336	-2.748220415826448	0.00017855811156539103	100.0
-15.625	-2.605205615572353	0.00021051690881271294	139.0
-14.541666666666668	-2.575034147414174	0.0002179579519463329	149.0
