magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.978036876548063	0.0	0.0
-25.375	-5.978036876548063	0.0	0.0
-24.291666666666664	-5.978036876548063	0.0	0.0
-23.208333333333336	-5.978036876548063	0.0	0.0
-22.125	-4.447190420162467	2.5251930304750423e-05	2.0
-21.041666666666668	-3.748220415826448	5.646503272450892e-05	10.0
-19.958333333333336	-3.095007902051104	0.00011978042261826172	45.0
-18.875	-2.761448681560203	0.00017585934501647806	97.0
-17.791666666666668	-2.5779587004314903	0.00021722531810215395	148.0
-16.708333333333336	-2.3399804505145982	0.0002856929785046256	256.0
-15.625	-2.1483373437527598	0.00035622231378603807	398.0
-14.541666666666668	-2.130172319114355	0.0003637505281151689	415.0
