magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.974017680884791	0.0	0.0
-25.375	-5.974017680884791	0.0	0.0
-24.291666666666664	-5.974017680884791	0.0	0.0
-23.208333333333336	-5.974017680884791	0.0	0.0
-22.125	-3.903122375812191	4.724203577753508e-05	7.0
-21.041666666666668	-3.1919179150591606	0.00010713486693923463	36.0
-19.958333333333336	-2.651310402818391	0.00019963403769710287	125.0
-18.875	-2.6083413294252114	0.00020975828685418393	138.0
-17.791666666666668	-2.4097639222218428	0.0002636378923232414	218.0
-16.708333333333336	-2.2336726631661614	0.0003228891565273779	327.0
-15.625	-2.0255864932926353	0.00041029530317396616	528.0
-14.541666666666668	-2.001586216888869	0.00042179039293037054	558.0
