magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.981469139393296	0.0	0.0
-25.375	-5.981469139393296	0.0	0.0
-24.291666666666664	-5.981469139393296	0.0	0.0
-23.208333333333336	-4.271099161106785	3.092717213348092e-05	3.0
-22.125	-3.6020923801482096	6.68103277107051e-05	14.0
-21.041666666666668	-3.2858224179274917	9.615648584303402e-05	29.0
-19.958333333333336	-3.015826656003479	0.0001312128788310479	54.0
-18.875	-2.761448681560203	0.00017585934501647806	97.0
-17.791666666666668	-2.6583153043870498	0.0001980305254831495	123.0
-16.708333333333336	-2.4364665547706936	0.0002556563090789805	205.0
-15.625	-2.3217091544618724	0.0002917663583751258	267.0
-14.541666666666668	-2.276928704767509	0.00030720299095087595	296.0
