magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.978469563615026	0.0	0.0
-25.375	-5.978469563615026	0.0	0.0
-24.291666666666664	-5.978469563615026	0.0	0.0
-23.208333333333336	-5.978469563615026	0.0	0.0
-22.125	-4.146160424498485	3.57116223130782e-05	4.0
-21.041666666666668	-3.3502804071544103	8.927905578269552e-05	25.0
-19.958333333333336	-2.903122375812191	0.0001493924343601745	70.0
-18.875	-2.7659491827868794	0.00017495050510806388	96.0
-17.791666666666668	-2.839735396947798	0.00016070230040885194	81.0
-16.708333333333336	-2.8505933245360064	0.00015870592103819225	79.0
-15.625	-2.714796660339498	0.00018556303280088557	108.0
-14.541666666666668	-2.793977906387123	0.00016939509817352676	90.0
