magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.998872054216554	0.0	0.0
-25.375	-5.998872054216554	0.0	0.0
-24.291666666666664	-5.998872054216554	0.0	0.0
-23.208333333333336	-3.970069165442804	4.373762627701597e-05	6.0
-22.125	-3.204152371476172	0.00010563640339404556	35.0
-21.041666666666668	-2.9847924222635105	0.00013598580638935523	58.0
-19.958333333333336	-2.829142323450374	0.00016267418154339327	83.0
-18.875	-2.829142323450374	0.00016267418154339327	83.0
-17.791666666666668	-2.81372196458288	0.00016558798059335958	86.0
-16.708333333333336	-2.7525852212288977	0.00017766307780104636	99.0
-15.625	-2.714796660339498	0.00018556303280088557	108.0
-14.541666666666668	-2.7659491827868794	0.00017495050510806388	96.0
