magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.981614811571184	0.0	0.0
-25.375	-5.981614811571184	0.0	0.0
-24.291666666666664	-5.981614811571184	0.0	0.0
-23.208333333333336	-5.981614811571184	0.0	0.0
-22.125	-3.706827730668223	5.922102593368211e-05	11.0
-21.041666666666668	-2.4157819559108424	0.00026181758591138806	215.0
-19.958333333333336	-1.9333072345513738	0.00045628498201657385	653.0
-18.875	-2.0110277731217105	0.00041723036282569434	546.0
-17.791666666666668	-1.7858510801564267	0.0005407098137792336	917.0
-16.708333333333336	-1.7583258521076748	0.0005581190753241218	977.0
-15.625	-1.9693459438237082	0.0004377405912488009	601.0
-14.541666666666668	-2.3644050498460163	0.00027777123335225463	242.0
