magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.974719433221543	0.0	0.0
-25.375	-5.974719433221543	0.0	0.0
-24.291666666666664	-5.974719433221543	0.0	0.0
-23.208333333333336	-5.974719433221543	0.0	0.0
-22.125	-4.146160424498485	3.57116223130782e-05	4.0
-21.041666666666668	-3.243070437506542	0.00010100772121900169	32.0
-19.958333333333336	-2.4953673848465545	0.00023889447163628454	179.0
-18.875	-2.6763384085203223	0.00019396375708580812	118.0
-17.791666666666668	-2.5307364716125416	0.0002293620471864684	165.0
-16.708333333333336	-2.502707748012298	0.00023688410373472844	176.0
-15.625	-2.5838675600420107	0.00021575258710028485	146.0
-14.541666666666668	-2.706827730668223	0.00018727332732233518	110.0
