magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.9951585168031345	0.0	0.0
-23.625	-4.675669748677837	2.1102322275909798e-05	1.0
-22.708333333333336	-3.374639753013856	9.437245418408477e-05	20.0
-21.791666666666664	-2.9432759888548685	0.00015506976589123807	54.0
-20.875	-2.7565916563017634	0.00019225130546037338	83.0
-19.958333333333336	-2.4825451503233755	0.0002635679207492293	156.0
-19.041666666666668	-2.6112117594509185	0.00022727896653807988	116.0
-18.125	-2.422816717697944	0.0002823298301156083	179.0
-17.208333333333336	-2.3969161477250083	0.00029087543903346015	190.0
-16.291666666666668	-2.383413677321361	0.0002954325118627372	196.0
-15.375	-2.345255975328646	0.00030870036145651145	214.0
-14.458333333333334	-2.399207944504593	0.00029010896750612835	189.0
