magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.9602822528188515	0.0	0.0
-23.625	-4.1985484939581745	3.6550294339568277e-05	3.0
-22.708333333333336	-3.445220827299563	8.700710368940057e-05	17.0
-21.791666666666664	-2.9766997443418184	0.0001492159518007976	50.0
-20.875	-2.800608485286137	0.00018275147169784142	75.0
-19.958333333333336	-2.5485649503130294	0.00024427704093604887	134.0
-19.041666666666668	-2.6713483748951945	0.0002120757141897022	101.0
-18.125	-2.4938261607330645	0.000260166901865565	152.0
-17.208333333333336	-2.468843872645987	0.00026775845248143664	161.0
-16.291666666666668	-2.3273648856296765	0.000315124872411411	223.0
-15.375	-2.3120577687856927	0.0003207275311784115	231.0
-14.458333333333334	-2.399207944504593	0.00029010896750612835	189.0
