magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.969713131420265	0.0	0.0
-23.625	-4.675669748677837	2.1102322275909798e-05	1.0
-22.708333333333336	-3.420397243574531	8.952957108047855e-05	18.0
-21.791666666666664	-3.0322170721916497	0.00013997697038870284	44.0
-20.875	-2.711881921332282	0.00020240636477182486	92.0
-19.958333333333336	-2.4503604669519743	0.0002735173576088148	168.0
-19.041666666666668	-2.6713483748951945	0.0002120757141897022	101.0
-18.125	-2.4770126617234145	0.00026525207795405624	158.0
-17.208333333333336	-2.442673638285683	0.0002759486708241542	171.0
-16.291666666666668	-2.347290145239099	0.00030797825435888236	213.0
-15.375	-2.387868018747611	0.00029392133820914336	194.0
-14.458333333333334	-2.4155983606927625	0.00028468589179904457	182.0
