magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.979820103908997	0.0	0.0
-23.625	-4.1985484939581745	3.6550294339568277e-05	3.0
-22.708333333333336	-3.2954585069662308	0.00010337984392749204	24.0
-21.791666666666664	-3.012911916996263	0.0001431229130854753	46.0
-20.875	-2.767184729799187	0.0001899209004831882	81.0
-19.958333333333336	-2.502483480265563	0.0002575866704820292	149.0
-19.041666666666668	-2.7025418950781384	0.0002045946052832717	94.0
-18.125	-2.4376236455490417	0.00027755771461173643	173.0
-17.208333333333336	-2.4376236455490417	0.00027755771461173643	173.0
-16.291666666666668	-2.337213255073232	0.00031157205456383	218.0
-15.375	-2.3234872305664744	0.000316534834138647	225.0
-14.458333333333334	-2.372473691257348	0.0002991770530851391	201.0
