magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.996465460942142	0.0	0.0
-23.625	-5.996465460942142	0.0	0.0
-22.708333333333336	-3.7214272392385124	6.33069668277294e-05	9.0
-21.791666666666664	-3.2777297400057996	0.000105511611379549	25.0
-20.875	-2.99442851130225	0.0001462011773582731	48.0
-19.958333333333336	-2.680034554080287	0.00020996545558305427	99.0
-19.041666666666668	-2.7411712974342692	0.00019569488615578813	86.0
-18.125	-2.711881921332282	0.00020240636477182486	92.0
-17.208333333333336	-2.7262797420329243	0.0001990789101935108	89.0
-16.291666666666668	-2.568459779029969	0.00023874552288127615	128.0
-15.375	-2.6462859709926274	0.00021828411894063757	107.0
-14.458333333333334	-2.684443672985342	0.0002089023325211166	98.0
