magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.962748307238099	0.0	0.0
-23.82142857142857	-5.962748307238099	0.0	0.0
-23.035714285714285	-4.608722959047223	2.4619375988561495e-05	1.0
-22.25	-3.4326316999915414	9.535043319771744e-05	15.0
-21.464285714285715	-3.0524204582799355	0.000147716255931369	36.0
-20.67857142857143	-2.587533659977285	0.00025227353364343756	105.0
-19.892857142857142	-2.5188178476078247	0.0002730420881661607	123.0
-19.107142857142858	-2.5368409517410972	0.00026743487719406883	118.0
-18.321428571428573	-2.630999353758375	0.00023995999465803677	95.0
-17.535714285714285	-2.4881490278413727	0.00028285509536993123	132.0
-16.75	-2.4657081587931278	0.00029025816215086185	139.0
-15.964285714285715	-2.3886148710071677	0.0003171984708269923	166.0
-15.178571428571429	-2.4625949233689846	0.0002913003851169136	140.0
-14.392857142857142	-2.533175997654692	0.0002685656851011924	119.0
