magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.970744991815471	0.0	0.0
-23.625	-5.970744991815471	0.0	0.0
-22.708333333333336	-5.970744991815471	0.0	0.0
-21.791666666666664	-3.3969161477250083	9.198289027471806e-05	19.0
-20.875	-3.0035718907421196	0.00014467023278998643	47.0
-19.958333333333336	-2.8627563920349814	0.00017013236127604684	65.0
-19.041666666666668	-2.7262797420329243	0.0001990789101935108	89.0
-18.125	-2.7565916563017634	0.00019225130546037338	83.0
-17.208333333333336	-2.680034554080287	0.00020996545558305427	99.0
-16.291666666666668	-2.6979461433889895	0.00020567999542117385	95.0
-15.375	-2.6074838869316754	0.0002282565149914762	117.0
-14.458333333333334	-2.7725797616858934	0.00018874490836816955	80.0
