magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.983087696999035	0.0	0.0
-23.625	-4.675669748677837	2.1102322275909798e-05	1.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-3.471549766021912	8.440928910363919e-05	16.0
-20.875	-3.084605141651338	0.00013178396037461464	39.0
-19.958333333333336	-2.7780426573873958	0.00018756154304513587	79.0
-19.041666666666668	-2.7780426573873958	0.00018756154304513587	79.0
-18.125	-2.7725797616858934	0.00018874490836816955	80.0
-17.208333333333336	-2.6979461433889895	0.00020567999542117385	95.0
-16.291666666666668	-2.711881921332282	0.00020240636477182486	92.0
-15.375	-2.6382432507372133	0.00022031471261030919	109.0
-14.458333333333334	-2.675669748677837	0.000211023222759098	100.0
