magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.959548929741268	0.0	0.0
-23.82142857142857	-5.959548929741268	0.0	0.0
-23.035714285714285	-3.909752954711204	5.5050598274049594e-05	5.0
-22.25	-3.6087229590472227	7.785330269591383e-05	10.0
-21.464285714285715	-3.090209019169335	0.00014142754768496562	33.0
-20.67857142857143	-2.722232233874741	0.00021603414753944386	77.0
-19.892857142857142	-2.621951224780978	0.00024247273328029557	97.0
-19.107142857142858	-2.67930403333293	0.00022697943143735176	85.0
-18.321428571428573	-2.684443672985341	0.00022564030806032263	84.0
-17.535714285714285	-2.6402400104932875	0.00023742066398726276	93.0
-16.75	-2.529541712999598	0.0002696917516127236	120.0
-15.964285714285715	-2.5916896197484425	0.00025106935715630543	104.0
-15.178571428571429	-2.5188178476078247	0.0002730420881661607	123.0
-14.392857142857142	-2.5916896197484425	0.00025106935715630543	104.0
