magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.971076770032556	0.0	0.0
-23.625	-5.971076770032556	0.0	0.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-3.675669748677837	6.673140231078311e-05	10.0
-20.875	-3.095886152061027	0.0001300834509327825	38.0
-19.958333333333336	-2.9766997443418184	0.0001492159518007976	50.0
-19.041666666666668	-2.680034554080287	0.00020996545558305427	99.0
-18.125	-2.8123468885573812	0.00018029832056027086	73.0
-17.208333333333336	-2.7780426573873958	0.00018756154304513587	79.0
-16.291666666666668	-2.6979461433889895	0.00020567999542117385	95.0
-15.375	-2.800608485286137	0.00018275147169784142	75.0
-14.458333333333334	-2.7948561563970458	0.0001839657805494361	76.0
