magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.977248102453083	0.0	0.0
-23.625	-5.977248102453083	0.0	0.0
-22.708333333333336	-4.073609757349875	4.2204644551819596e-05	4.0
-21.791666666666664	-3.3969161477250083	9.198289027471806e-05	19.0
-20.875	-2.968099572579901	0.00015070072420945532	51.0
-19.958333333333336	-2.6888980144115924	0.00020783377138310994	97.0
-19.041666666666668	-2.806438028946861	0.00018152904010733536	74.0
-18.125	-2.83057170866358	0.00017655469515293306	70.0
-17.208333333333336	-2.6628325239726647	0.0002141651805498386	103.0
-16.291666666666668	-2.7311870765276685	0.0001979573299436007	88.0
-15.375	-2.7311870765276685	0.0001979573299436007	88.0
-14.458333333333334	-2.711881921332282	0.00020240636477182486	92.0
